Date,High,Low,Open,Close,Volume,Adj Close
2011-02-02,41.040000915527344,40.400001525878906,40.56999969482422,40.939998626708984,548100.0,36.56418991088867
2011-02-03,41.040000915527344,40.150001525878906,40.91999816894531,40.66999816894531,313800.0,36.32304000854492
2011-02-04,41.470001220703125,40.27000045776367,40.599998474121094,41.470001220703125,1489200.0,37.037532806396484
2011-02-07,42.38999938964844,41.15999984741211,41.560001373291016,41.459999084472656,655600.0,37.028602600097656
2011-02-08,41.20000076293945,40.38999938964844,41.20000076293945,40.5,681900.0,36.17121887207031
2011-02-09,41.099998474121094,40.40999984741211,40.45000076293945,40.75,600500.0,36.394493103027344
2011-02-10,45.720001220703125,39.900001525878906,40.75,45.380001068115234,3213300.0,40.52962875366211
2011-02-11,45.45000076293945,43.779998779296875,44.810001373291016,43.849998474121094,1781400.0,39.16314697265625
2011-02-14,46.880001068115234,44.25,45.41999816894531,44.63999938964844,1829300.0,39.86872100830078
2011-02-15,44.93000030517578,43.81999969482422,44.599998474121094,44.060001373291016,527300.0,39.350711822509766
2011-02-16,44.79999923706055,44.099998474121094,44.45000076293945,44.29999923706055,471200.0,39.565059661865234
2011-02-17,45.31999969482422,44.310001373291016,44.45000076293945,44.529998779296875,618100.0,39.77046585083008
2011-02-18,45.09000015258789,44.209999084472656,45.09000015258789,44.47999954223633,489800.0,39.7258186340332
2011-02-22,44.290000915527344,42.70000076293945,44.02000045776367,43.0,925000.0,38.40400314331055
2011-02-23,43.54999923706055,42.5099983215332,43.380001068115234,42.880001068115234,1418800.0,38.29684066772461
2011-02-24,48.70000076293945,45.25,48.5,45.459999084472656,3997900.0,40.60106658935547
2011-02-25,47.150001525878906,46.040000915527344,46.47999954223633,46.150001525878906,1275900.0,41.217323303222656
2011-02-28,46.83000183105469,45.04999923706055,46.4900016784668,46.650001525878906,1170200.0,41.663875579833984
2011-03-01,46.369998931884766,45.150001525878906,45.2400016784668,45.7599983215332,918300.0,40.86900329589844
2011-03-02,46.36000061035156,45.38999938964844,45.810001373291016,45.63999938964844,579300.0,40.7618293762207
2011-03-03,47.38999938964844,45.939998626708984,46.0,47.20000076293945,1520500.0,42.15509796142578
2011-03-04,47.599998474121094,46.619998931884766,47.29999923706055,47.33000183105469,602500.0,42.27119827270508
2011-03-07,47.349998474121094,45.77000045776367,47.06999969482422,46.58000183105469,435900.0,41.60136413574219
2011-03-08,47.33000183105469,45.939998626708984,46.40999984741211,46.900001525878906,349800.0,41.887168884277344
2011-03-09,47.20000076293945,46.11000061035156,46.54999923706055,47.02000045776367,570900.0,41.994327545166016
2011-03-10,47.5,45.91999816894531,46.380001068115234,47.33000183105469,951600.0,42.27119827270508
2011-03-11,47.18000030517578,45.9900016784668,47.0,46.93000030517578,746000.0,41.91394805908203
2011-03-14,46.81999969482422,45.189998626708984,45.7400016784668,45.689998626708984,885300.0,40.806480407714844
2011-03-15,45.45000076293945,43.5,44.380001068115234,45.119998931884766,921200.0,40.29740905761719
2011-03-16,46.29999923706055,42.88999938964844,45.130001068115234,42.900001525878906,2925400.0,38.314693450927734
2011-03-17,44.70000076293945,43.45000076293945,43.45000076293945,43.7400016784668,1063000.0,39.064910888671875
2011-03-18,44.52000045776367,43.810001373291016,44.2400016784668,44.29999923706055,803400.0,39.565059661865234
2011-03-21,46.380001068115234,44.560001373291016,44.7599983215332,45.75,1649900.0,40.860076904296875
2011-03-22,46.45000076293945,45.290000915527344,46.33000183105469,45.86000061035156,349900.0,40.958316802978516
2011-03-23,46.2599983215332,45.290000915527344,45.54999923706055,46.220001220703125,715200.0,41.27984619140625
2011-03-24,46.97999954223633,46.25,46.61000061035156,46.599998474121094,452200.0,41.61921310424805
2011-03-25,47.779998779296875,46.79999923706055,47.0099983215332,47.5099983215332,940600.0,42.43196487426758
2011-03-28,49.34000015258789,47.650001525878906,47.66999816894531,48.43000030517578,1571100.0,43.253631591796875
2011-03-29,49.11000061035156,47.810001373291016,48.58000183105469,48.720001220703125,1194100.0,43.51263427734375
2011-03-30,49.529998779296875,48.79999923706055,49.22999954223633,49.0099983215332,1046800.0,43.77163314819336
2011-03-31,49.560001373291016,48.0,49.2400016784668,49.5099983215332,900100.0,44.21818923950195
2011-04-01,51.5099983215332,50.09000015258789,51.4900016784668,50.630001068115234,1096800.0,45.218482971191406
2011-04-04,52.09000015258789,50.900001525878906,51.22999954223633,51.709999084472656,883500.0,46.18305206298828
2011-04-05,52.689998626708984,50.66999816894531,52.689998626708984,51.900001525878906,1046100.0,46.35274124145508
2011-04-06,52.45000076293945,50.7599983215332,52.20000076293945,51.349998474121094,1262600.0,45.86151885986328
2011-04-07,53.29999923706055,51.29999923706055,51.349998474121094,53.0,1091100.0,47.33517074584961
2011-04-08,53.86000061035156,52.31999969482422,53.689998626708984,52.93000030517578,907000.0,47.27265167236328
2011-04-11,53.43000030517578,52.04999923706055,52.97999954223633,52.779998779296875,623800.0,47.1386833190918
2011-04-12,52.70000076293945,50.900001525878906,52.40999984741211,51.939998626708984,786200.0,46.388458251953125
2011-04-13,53.34000015258789,52.099998474121094,52.31999969482422,52.88999938964844,1008200.0,47.236934661865234
2011-04-14,53.720001220703125,52.439998626708984,52.529998779296875,53.31999969482422,737400.0,47.62096405029297
2011-04-15,53.65999984741211,52.43000030517578,53.470001220703125,52.779998779296875,1002800.0,47.1386833190918
2011-04-18,53.77000045776367,51.02000045776367,52.630001068115234,53.5099983215332,1416700.0,47.79065704345703
2011-04-19,55.0,52.59000015258789,53.20000076293945,53.15999984741211,1591100.0,47.47806930541992
2011-04-20,54.25,51.0,54.0,51.220001220703125,1732800.0,45.74542236328125
2011-04-21,52.029998779296875,50.5,51.68000030517578,51.59000015258789,1376000.0,46.07587814331055
2011-04-25,52.209999084472656,49.70000076293945,51.810001373291016,49.97999954223633,2054100.0,44.63795852661133
2011-04-26,50.189998626708984,48.0099983215332,50.13999938964844,49.720001220703125,1900000.0,44.40574264526367
2011-04-27,50.060001373291016,48.279998779296875,50.040000915527344,49.43000030517578,804500.0,44.14673614501953
2011-04-28,49.75,48.88999938964844,49.36000061035156,49.54999923706055,510000.0,44.25391387939453
2011-04-29,49.95000076293945,49.040000915527344,49.4900016784668,49.279998779296875,658000.0,44.01278305053711
2011-05-02,50.43000030517578,49.040000915527344,49.349998474121094,49.72999954223633,778300.0,44.4146728515625
2011-05-03,49.720001220703125,44.66999816894531,49.45000076293945,45.5,2600000.0,40.63678741455078
2011-05-04,47.09000015258789,45.150001525878906,45.380001068115234,46.81999969482422,1630600.0,41.81570816040039
2011-05-05,47.63999938964844,45.83000183105469,46.310001373291016,46.189998626708984,777200.0,41.25303649902344
2011-05-06,47.79999923706055,46.560001373291016,46.560001373291016,47.13999938964844,921800.0,42.10150909423828
2011-05-09,47.95000076293945,47.150001525878906,47.279998779296875,47.560001373291016,1109400.0,42.47661209106445
2011-05-10,47.79999923706055,46.09000015258789,47.619998931884766,46.130001068115234,1159900.0,41.1994514465332
2011-05-11,46.36000061035156,45.529998779296875,46.04999923706055,45.63999938964844,904900.0,40.7618293762207
2011-05-12,46.209999084472656,45.25,45.5099983215332,45.59000015258789,685000.0,40.717185974121094
2011-05-13,46.27000045776367,44.720001220703125,45.869998931884766,45.5,760300.0,40.63678741455078
2011-05-16,45.7599983215332,43.77000045776367,44.220001220703125,45.209999084472656,1365100.0,40.3777961730957
2011-05-17,45.91999816894531,44.720001220703125,44.849998474121094,45.849998474121094,721900.0,40.94938278198242
2011-05-18,46.439998626708984,45.060001373291016,46.0,45.939998626708984,1000600.0,41.02975845336914
2011-05-19,48.08000183105469,45.75,45.83000183105469,46.849998474121094,1477600.0,41.842498779296875
2011-05-20,47.0,46.0,46.630001068115234,46.25,445300.0,41.306640625
2011-05-23,45.77000045776367,43.56999969482422,45.38999938964844,43.72999954223633,1300000.0,39.05596923828125
2011-05-24,44.79999923706055,43.61000061035156,44.2400016784668,43.709999084472656,754900.0,39.03811264038086
2011-05-25,44.720001220703125,43.439998626708984,43.52000045776367,44.52000045776367,677600.0,39.76154327392578
2011-05-26,45.150001525878906,44.279998779296875,44.630001068115234,45.08000183105469,460600.0,40.261688232421875
2011-05-27,45.91999816894531,45.0099983215332,45.04999923706055,45.470001220703125,792600.0,40.61000061035156
2011-05-31,46.13999938964844,45.31999969482422,45.31999969482422,46.130001068115234,374400.0,41.1994514465332
2011-06-01,46.40999984741211,45.349998474121094,45.7400016784668,45.81999969482422,543200.0,40.92259216308594
2011-06-02,46.91999816894531,45.470001220703125,45.470001220703125,46.65999984741211,514400.0,41.67280960083008
2011-06-03,47.0,45.150001525878906,45.790000915527344,45.209999084472656,626400.0,40.3777961730957
2011-06-06,45.4900016784668,41.02000045776367,44.77000045776367,41.58000183105469,3009800.0,37.13577651977539
2011-06-07,43.52000045776367,41.36000061035156,41.52000045776367,42.97999954223633,1900800.0,38.38614273071289
2011-06-08,43.41999816894531,42.349998474121094,42.7400016784668,42.58000183105469,1237700.0,38.028892517089844
2011-06-09,42.86000061035156,41.43000030517578,42.619998931884766,42.470001220703125,809500.0,37.93064498901367
2011-06-10,42.900001525878906,41.619998931884766,42.34000015258789,41.7400016784668,612700.0,37.27867889404297
2011-06-13,42.189998626708984,40.47999954223633,42.060001373291016,41.59000015258789,1620800.0,37.14472198486328
2011-06-14,43.20000076293945,41.560001373291016,41.869998931884766,42.66999816894531,899500.0,38.109275817871094
2011-06-15,43.31999969482422,41.689998626708984,41.849998474121094,42.900001525878906,940600.0,38.314693450927734
2011-06-16,43.849998474121094,41.81999969482422,43.04999923706055,42.0099983215332,628000.0,37.51980972290039
2011-06-17,42.790000915527344,41.439998626708984,42.52000045776367,42.209999084472656,685400.0,37.69844055175781
2011-06-20,42.290000915527344,41.54999923706055,41.650001525878906,41.88999938964844,640900.0,37.41263961791992
2011-06-21,45.11000061035156,42.2400016784668,42.29999923706055,43.84000015258789,961500.0,39.15422439575195
2011-06-22,44.16999816894531,42.959999084472656,43.630001068115234,43.5,921600.0,38.850563049316406
2011-06-23,44.220001220703125,42.619998931884766,43.45000076293945,44.16999816894531,777800.0,39.44894790649414
2011-06-24,44.84000015258789,43.22999954223633,44.310001373291016,43.29999923706055,789000.0,38.67193603515625
2011-06-27,44.22999954223633,42.90999984741211,43.61000061035156,43.290000915527344,564100.0,38.66301727294922
2011-06-28,44.43000030517578,43.209999084472656,43.56999969482422,44.20000076293945,876300.0,39.475746154785156
2011-06-29,44.65999984741211,43.849998474121094,44.20000076293945,44.29999923706055,516300.0,39.565059661865234
2011-06-30,45.2599983215332,44.08000183105469,44.150001525878906,45.09000015258789,586200.0,40.2706184387207
2011-07-01,48.09000015258789,44.650001525878906,44.83000183105469,47.790000915527344,1030300.0,42.682029724121094
2011-07-05,49.15999984741211,47.79999923706055,48.099998474121094,48.970001220703125,933400.0,43.73591995239258
2011-07-06,48.93000030517578,47.68000030517578,48.66999816894531,47.849998474121094,634000.0,42.735618591308594
2011-07-07,48.4900016784668,45.93000030517578,48.4900016784668,47.439998626708984,793800.0,42.36944580078125
2011-07-08,47.45000076293945,46.2599983215332,46.95000076293945,47.36000061035156,418100.0,42.29800033569336
2011-07-11,47.279998779296875,45.540000915527344,47.0,45.70000076293945,366000.0,40.8154182434082
2011-07-12,47.0,44.65999984741211,45.439998626708984,46.279998779296875,490500.0,41.333431243896484
2011-07-13,47.9900016784668,46.2400016784668,46.2400016784668,47.38999938964844,579900.0,42.32477951049805
2011-07-14,48.86000061035156,47.029998779296875,47.029998779296875,48.630001068115234,1080500.0,43.43225860595703
2011-07-15,50.02000045776367,49.09000015258789,49.5,49.41999816894531,928800.0,44.13780212402344
2011-07-18,49.470001220703125,47.619998931884766,49.11000061035156,48.529998779296875,533000.0,43.342933654785156
2011-07-19,49.02000045776367,48.31999969482422,48.709999084472656,48.81999969482422,576200.0,43.601932525634766
2011-07-20,49.20000076293945,48.33000183105469,48.79999923706055,49.0,641000.0,43.7627067565918
2011-07-21,49.220001220703125,47.79999923706055,48.79999923706055,48.08000183105469,746300.0,42.941043853759766
2011-07-22,49.709999084472656,47.779998779296875,47.93000030517578,49.43000030517578,762800.0,44.14673614501953
2011-07-25,50.400001525878906,48.88999938964844,49.11000061035156,49.84000015258789,722500.0,44.51292037963867
2011-07-26,52.25,50.150001525878906,50.29999923706055,51.47999954223633,1814600.0,45.977622985839844
2011-07-27,51.77000045776367,49.43000030517578,51.77000045776367,50.650001525878906,1257900.0,45.23634719848633
2011-07-28,51.04999923706055,50.099998474121094,50.560001373291016,50.43000030517578,430900.0,45.039859771728516
2011-07-29,51.22999954223633,49.560001373291016,50.70000076293945,50.52000045776367,699700.0,45.120235443115234
2011-08-01,51.52000045776367,48.93000030517578,51.5,49.34000015258789,941800.0,44.06635284423828
2011-08-02,49.7400016784668,47.459999084472656,48.79999923706055,47.54999923706055,799200.0,42.467681884765625
2011-08-03,48.40999984741211,45.0,47.88999938964844,47.27000045776367,1449300.0,42.21760559082031
2011-08-04,46.959999084472656,43.75,46.869998931884766,43.900001525878906,1625900.0,39.20781326293945
2011-08-05,45.27000045776367,42.08000183105469,43.95000076293945,44.439998626708984,1245700.0,39.69009017944336
2011-08-08,43.56999969482422,40.63999938964844,40.900001525878906,41.369998931884766,1228100.0,36.94822311401367
2011-08-09,45.209999084472656,42.02000045776367,42.20000076293945,45.119998931884766,1059400.0,40.29740905761719
2011-08-10,46.38999938964844,43.869998931884766,44.29999923706055,45.029998779296875,701300.0,40.21702575683594
2011-08-11,47.18000030517578,44.70000076293945,45.5,46.59000015258789,649600.0,41.610286712646484
2011-08-12,48.59000015258789,46.959999084472656,46.9900016784668,48.45000076293945,1038700.0,43.27149200439453
2011-08-15,50.41999816894531,48.54999923706055,49.0,49.95000076293945,903400.0,44.61116409301758
2011-08-16,49.869998931884766,47.880001068115234,49.869998931884766,48.95000076293945,875100.0,43.718055725097656
2011-08-17,50.0,48.0,49.5,49.29999923706055,1525400.0,44.0306282043457
2011-08-18,47.4900016784668,44.04999923706055,46.22999954223633,44.689998626708984,2557500.0,39.913368225097656
2011-08-19,45.59000015258789,42.7599983215332,44.380001068115234,42.79999923706055,1809500.0,38.225379943847656
2011-08-22,44.22999954223633,42.689998626708984,42.720001220703125,43.08000183105469,1089300.0,38.47544860839844
2011-08-23,46.58000183105469,43.2599983215332,43.43000030517578,46.45000076293945,1046500.0,41.485260009765625
2011-08-24,47.349998474121094,45.709999084472656,46.0,46.31999969482422,679100.0,41.369163513183594
2011-08-25,47.150001525878906,45.709999084472656,46.43000030517578,45.95000076293945,492700.0,41.03870391845703
2011-08-26,47.099998474121094,45.310001373291016,45.439998626708984,46.66999816894531,977900.0,41.681732177734375
2011-08-29,48.0,47.040000915527344,47.11000061035156,47.709999084472656,506600.0,42.61058044433594
